time,open,high,low,close,VWAP,Upper Band,Lower Band,Volume,Volume MA
2021-08-30T09:00:00+02:00,1448,1455.4,1445.8,1446.8,1449.3333333333333,NaN,NaN,5856,NaN
2021-08-30T09:05:00+02:00,1447.6,1450,1440,1440.6,1446.337560546015,NaN,NaN,6256,NaN
2021-08-30T09:10:00+02:00,1440.2,1441.6,1437,1437,1444.5521044253426,NaN,NaN,3593,NaN
2021-08-30T09:15:00+02:00,1437.4,1438.8,1432,1434.4,1442.8718013203397,NaN,NaN,3381,NaN
2021-08-30T09:20:00+02:00,1434.6,1438.6,1433.8,1435.6,1442.1728808773005,NaN,NaN,2161,NaN
2021-08-30T09:25:00+02:00,1436.6,1438,1432.6,1433,1440.5198151016698,NaN,NaN,5867,NaN
2021-08-30T09:30:00+02:00,1433.6,1435.2,1431,1432,1439.3325664749523,NaN,NaN,4878,NaN
2021-08-30T09:35:00+02:00,1432.8,1433.3,1430.6,1431.6,1438.7987109511093,NaN,NaN,2452,NaN
2021-08-30T09:40:00+02:00,1431.4,1433.8,1431,1432.6,1438.604303738099,NaN,NaN,1091,NaN
2021-08-30T09:45:00+02:00,1432.2,1434,1431,1431.4,1438.3664507151702,NaN,NaN,1356,NaN
2021-08-30T09:50:00+02:00,1431,1432,1428.4,1430,1437.107568312285,NaN,NaN,6659,NaN
2021-08-30T09:55:00+02:00,1430,1430.8,1428.6,1430.2,1436.8981574389963,NaN,NaN,1297,NaN
2021-08-30T10:00:00+02:00,1430,1431.4,1429.4,1430.6,1436.6767400134925,NaN,NaN,1599,NaN
2021-08-30T10:05:00+02:00,1430.8,1436,1429.6,1433.4,1435.9720816364418,NaN,NaN,11012,NaN
2021-08-30T10:10:00+02:00,1433.8,1436.2,1433.6,1434,1435.861796841656,NaN,NaN,5022,NaN
2021-08-30T10:15:00+02:00,1433.8,1437.4,1433.8,1436.1,1435.8568598887205,NaN,NaN,3420,NaN
2021-08-30T10:20:00+02:00,1436.6,1439,1436.6,1438.2,1436.0167854825233,NaN,NaN,5499,NaN
2021-08-30T10:25:00+02:00,1438.4,1439.8,1438,1438.6,1436.1010073297389,NaN,NaN,2228,NaN
2021-08-30T10:30:00+02:00,1439,1439,1437,1437.8,1436.1356776420112,NaN,NaN,1420,NaN
2021-08-30T10:35:00+02:00,1438.4,1439.6,1437.8,1438.6,1436.192385617084,NaN,NaN,1720,3838.35
2021-08-30T10:40:00+02:00,1438.8,1439.4,1437.2,1437.6,1436.217414252543,NaN,NaN,1039,3597.5
2021-08-30T10:45:00+02:00,1437.8,1437.8,1433.6,1433.6,1436.1995154093906,NaN,NaN,1161,3342.75
2021-08-30T10:50:00+02:00,1433.8,1437.2,1433.8,1437,1436.1972720632737,NaN,NaN,898,3208
2021-08-30T10:55:00+02:00,1436.8,1437.8,1435.2,1436.4,1436.20189679219,NaN,NaN,1395,3108.7
2021-08-30T11:00:00+02:00,1436.2,1440.4,1436.2,1437.4,1436.319351882738,NaN,NaN,5679,3284.6
2021-08-30T11:05:00+02:00,1437.6,1438.4,1432.4,1433.2,1436.2460671481283,NaN,NaN,4034,3192.95
2021-08-30T11:10:00+02:00,1433,1433,1426,1427.2,1435.1276443529653,NaN,NaN,15912,3744.65
2021-08-30T11:15:00+02:00,1427.4,1427.6,1423.6,1424.2,1434.7939493143544,NaN,NaN,3692,3806.65
2021-08-30T11:20:00+02:00,1424.8,1424.8,1422.2,1424,1433.961444344972,NaN,NaN,8942,4199.2
2021-08-30T11:25:00+02:00,1424.2,1424.6,1420.8,1420.8,1433.5373369480442,NaN,NaN,4419,4352.35
2021-08-30T11:30:00+02:00,1420.4,1421.4,1411.2,1412.8,1431.4596907880612,NaN,NaN,15772,4808
2021-08-30T11:35:00+02:00,1412.6,1413.8,1393.4,1401.8,1425.2230485473794,NaN,NaN,39208,6703.55
2021-08-30T11:40:00+02:00,1402,1404.8,1394.6,1398.4,1422.663987062125,NaN,NaN,19569,7602.05
2021-08-30T11:45:00+02:00,1398.6,1399.2,1395.6,1396.8,1421.3353032748525,NaN,NaN,10927,7597.8
2021-08-30T11:50:00+02:00,1397.2,1397.4,1388.6,1392,1418.7286562857682,NaN,NaN,20945,8393.95
2021-08-30T11:55:00+02:00,1392,1396.2,1390.4,1395.8,1417.4899473429632,NaN,NaN,12217,8833.8
2021-08-30T12:00:00+02:00,1396.4,1405.4,1396,1405.4,1416.5770814441644,NaN,NaN,15474,9332.55
2021-08-30T12:05:00+02:00,1405.6,1405.8,1402.4,1403.2,1416.319273198564,NaN,NaN,5314,9486.85
2021-08-30T12:10:00+02:00,1404.2,1404.2,1400.4,1401.2,1416.123259501177,NaN,NaN,3638,9597.75
2021-08-30T12:15:00+02:00,1401.2,1401.4,1398.2,1401,1415.8805360183424,NaN,NaN,4133,9718.4
2021-08-30T12:20:00+02:00,1400.8,1403.6,1400.8,1401.8,1415.6904011727088,NaN,NaN,3784,9855.65
2021-08-30T12:25:00+02:00,1401.2,1404,1400.6,1403.4,1415.5144514934475,NaN,NaN,3765,9985.85
2021-08-30T12:30:00+02:00,1402.8,1407.6,1402.8,1407.6,1415.3682883914184,NaN,NaN,4348,10158.35
2021-08-30T12:35:00+02:00,1407.6,1408.4,1405,1405,1415.3067395264113,NaN,NaN,1899,10183.55
2021-08-30T12:40:00+02:00,1405.2,1409.6,1405.2,1409.4,1415.2512660307198,NaN,NaN,2200,10009.6
2021-08-30T12:45:00+02:00,1409,1409.8,1405.2,1409,1415.1619200609075,NaN,NaN,3582,9987
2021-08-30T12:50:00+02:00,1409.2,1409.2,1405.6,1406.4,1415.11257293547,NaN,NaN,1783,9280.55
2021-08-30T12:55:00+02:00,1406.4,1408.8,1406,1408.8,1415.080560074973,NaN,NaN,1298,9160.85
2021-08-30T13:00:00+02:00,1408.8,1408.8,1407,1407,1415.0354353236776,NaN,NaN,1783,8802.9
2021-08-30T13:05:00+02:00,1407.8,1409.2,1407.4,1407.4,1415.0097278262617,NaN,NaN,1084,8636.15
2021-08-30T13:10:00+02:00,1408,1408,1402.2,1403.4,1414.9267656314269,NaN,NaN,2368,7965.95
2021-08-30T13:15:00+02:00,1403.4,1406.4,1403,1405.8,1414.8007234486954,NaN,NaN,3872,6199.15
2021-08-30T13:20:00+02:00,1405.8,1405.8,1403.8,1404,1414.767611663776,NaN,NaN,980,5269.7
2021-08-30T13:25:00+02:00,1404.4,1406,1404.2,1404.2,1414.7458139466157,NaN,NaN,666,4756.65
2021-08-30T13:30:00+02:00,1404.6,1405.2,1401.6,1402.4,1414.6338818535212,NaN,NaN,2947,3856.75
2021-08-30T13:35:00+02:00,1402.4,1404,1402,1403.2,1414.5994142054105,NaN,NaN,919,3291.85
2021-08-30T13:40:00+02:00,1403.2,1404,1402.2,1402.2,1414.5547070388623,NaN,NaN,1173,2576.8
2021-08-30T13:45:00+02:00,1402.4,1403.3,1402.2,1402.4,1414.4819510926616,NaN,NaN,1901,2406.15
2021-08-30T13:50:00+02:00,1402,1402,1399.4,1402,1414.2886464977553,NaN,NaN,4577,2453.1
2021-08-30T13:55:00+02:00,1402.4,1404.8,1401.8,1404.8,1414.2056812855215,NaN,NaN,2520,2372.45
2021-08-30T14:00:00+02:00,1404.4,1405.2,1402.4,1403.6,1414.1563119676673,NaN,NaN,1509,2258.7
2021-08-30T14:05:00+02:00,1403.2,1403.6,1401.8,1402.6,1414.1177473474668,NaN,NaN,1078,2124.35
2021-08-30T14:10:00+02:00,1402.6,1402.6,1401.8,1402.2,1414.0470716349876,NaN,NaN,1916,2002.75
2021-08-30T14:15:00+02:00,1402,1402,1398.6,1398.6,1413.9568667675474,NaN,NaN,2049,2010.25
2021-08-30T14:20:00+02:00,1398.8,1401,1398.8,1400.2,1413.8368134643665,NaN,NaN,2821,2041.3
2021-08-30T14:25:00+02:00,1400,1401,1400,1400.8,1413.7466986669895,NaN,NaN,2248,1974.6
2021-08-30T14:30:00+02:00,1400.8,1400.8,1399.6,1399.8,1413.6622115811956,NaN,NaN,2052,1988.05
2021-08-30T14:35:00+02:00,1399.6,1400,1398.8,1399.8,1413.5721705523722,NaN,NaN,2131,2029.7
2021-08-30T14:40:00+02:00,1399.8,1399.8,1398.2,1399.4,1413.484489736875,NaN,NaN,2043,2042.7
2021-08-30T14:45:00+02:00,1399.6,1402.4,1398.8,1401.2,1413.3456574571123,NaN,NaN,3723,2174.65
2021-08-30T14:50:00+02:00,1400.8,1400.8,1398.4,1400,1413.2673152638083,NaN,NaN,1969,2154.7
2021-08-30T14:55:00+02:00,1399.4,1400,1397.6,1398,1413.126131647333,NaN,NaN,3310,2126.6
2021-08-30T15:00:00+02:00,1397.6,1400.4,1396.6,1400.4,1413.020959213597,NaN,NaN,2616,2208.4
2021-08-30T15:05:00+02:00,1400.8,1400.8,1397.8,1397.8,1412.9936769347532,NaN,NaN,669,2208.55
2021-08-30T15:10:00+02:00,1398,1398,1395.8,1397.6,1412.8353589753779,NaN,NaN,3516,2237
2021-08-30T15:15:00+02:00,1397.8,1397.8,1395,1396.2,1412.60981149863,NaN,NaN,4881,2435.1
2021-08-30T15:20:00+02:00,1396,1396.4,1392.4,1394.6,1412.0279672509419,NaN,NaN,11832,2968.05
2021-08-30T15:25:00+02:00,1395,1395,1393.6,1394.6,1411.8929346369189,NaN,NaN,2848,3015.4
2021-08-30T15:30:00+02:00,1395,1395.6,1391.8,1392.4,1411.3644508151879,NaN,NaN,10857,3329.4
2021-08-30T15:35:00+02:00,1392.6,1395,1391.4,1393.2,1411.161902263845,NaN,NaN,4315,3419.15
2021-08-30T15:40:00+02:00,1393.4,1393.8,1391.8,1392.4,1410.8485550948928,NaN,NaN,6669,3677.15
