time,open,high,low,close,VWAP,Upper Band,Lower Band,Volume,Volume MA
2021-08-30T09:00:00+02:00,56.5,57.2,56.5,56.85,56.849999999999994,NaN,NaN,76743,NaN
2021-08-30T09:05:00+02:00,56.75,56.75,56.45,56.55,56.82418069122435,NaN,NaN,8227,NaN
2021-08-30T09:10:00+02:00,56.5,56.6,56.4,56.6,56.78259000013447,NaN,NaN,14178,NaN
2021-08-30T09:15:00+02:00,56.65,56.65,56.35,56.55,56.74668225358993,NaN,NaN,15478,NaN
2021-08-30T09:20:00+02:00,56.45,56.65,56.4,56.45,56.71606822193524,NaN,NaN,16241,NaN
2021-08-30T09:25:00+02:00,56.45,56.5,56.3,56.45,56.70215038094335,NaN,NaN,6380,NaN
2021-08-30T09:30:00+02:00,56.4,56.55,56.3,56.4,56.66709990881354,NaN,NaN,19209,NaN
2021-08-30T09:35:00+02:00,56.4,56.45,56.3,56.3,56.66286652414554,NaN,NaN,2117,NaN
2021-08-30T09:40:00+02:00,56.35,56.4,56.3,56.35,56.65521183225672,NaN,NaN,3977,NaN
2021-08-30T09:45:00+02:00,56.3,56.3,56.2,56.25,56.64343656980157,NaN,NaN,4865,NaN
2021-08-30T09:50:00+02:00,56.25,56.25,56.1,56.2,56.621244767357005,NaN,NaN,8484,NaN
2021-08-30T09:55:00+02:00,56.2,56.45,56.2,56.4,56.6041383694029,NaN,NaN,11840,NaN
2021-08-30T10:00:00+02:00,56.4,56.4,56.3,56.35,56.60132311782077,NaN,NaN,2103,NaN
2021-08-30T10:05:00+02:00,56.3,56.5,56.3,56.5,56.59450090459777,NaN,NaN,8036,NaN
2021-08-30T10:10:00+02:00,56.4,56.5,56.4,56.4,56.5940946912796,NaN,NaN,500,NaN
2021-08-30T10:15:00+02:00,56.4,56.5,56.35,56.5,56.592173982963445,NaN,NaN,2680,NaN
2021-08-30T10:20:00+02:00,56.55,56.55,56.55,56.55,56.59205121211369,NaN,NaN,587,NaN
2021-08-30T10:25:00+02:00,56.65,56.65,56.6,56.6,56.592175220971114,NaN,NaN,1021,NaN
2021-08-30T10:30:00+02:00,56.7,56.7,56.6,56.65,56.592370857388254,NaN,NaN,688,NaN
2021-08-30T10:35:00+02:00,56.6,56.65,56.6,56.65,56.592471327518695,NaN,NaN,500,10192.7
2021-08-30T10:40:00+02:00,56.6,56.9,56.6,56.85,56.60266763868702,NaN,NaN,11505,6930.8
2021-08-30T10:45:00+02:00,56.8,56.9,56.7,56.85,56.60909827906913,NaN,NaN,6672,6853.05
2021-08-30T10:50:00+02:00,56.85,56.85,56.75,56.75,56.609752633846036,NaN,NaN,837,6186
2021-08-30T10:55:00+02:00,56.75,56.75,56.7,56.7,56.609785244793706,NaN,NaN,68,5415.5
2021-08-30T11:00:00+02:00,56.75,56.75,56.7,56.725,56.61009706645908,NaN,NaN,605,4633.7
2021-08-30T11:05:00+02:00,56.7,56.7,56.5,56.6,56.60854230768744,NaN,NaN,40686,6349
2021-08-30T11:10:00+02:00,56.5,56.7,56.3,56.45,56.59271070269864,NaN,NaN,38245,7300.8
2021-08-30T11:15:00+02:00,56.4,56.4,56.15,56.15,56.56494586080205,NaN,NaN,25325,8461.2
2021-08-30T11:20:00+02:00,56.1,56.1,55.9,56.05,56.55160651266527,NaN,NaN,8174,8671.05
2021-08-30T11:25:00+02:00,55.95,56,55.45,55.45,56.50825756651928,NaN,NaN,16646,9260.1
2021-08-30T11:30:00+02:00,55.4,55.55,55.3,55.5,56.44570564356531,NaN,NaN,22152,9943.5
2021-08-30T11:35:00+02:00,55.45,55.45,55.25,55.25,56.41045518857152,NaN,NaN,12078,9955.4
2021-08-30T11:40:00+02:00,55.2,55.25,55,55.05,56.323389413369746,NaN,NaN,27531,11226.8
2021-08-30T11:45:00+02:00,55.05,55.1,55,55.05,56.269991349047615,NaN,NaN,18137,11731.85
2021-08-30T11:50:00+02:00,55.05,55.1,54.85,54.95,56.23161715316236,NaN,NaN,13121,12362.9
2021-08-30T11:55:00+02:00,54.95,55.05,54.85,55,56.22159487156654,NaN,NaN,3559,12406.85
2021-08-30T12:00:00+02:00,55.15,55.25,55.1,55.15,56.18751251278206,NaN,NaN,14997,13127.35
2021-08-30T12:05:00+02:00,55.1,55.35,55.1,55.25,56.151120687749774,NaN,NaN,18406,13996.6
2021-08-30T12:10:00+02:00,55.35,55.35,55.1,55.1,56.1209294245102,NaN,NaN,15540,14739.2
2021-08-30T12:15:00+02:00,55.05,55.1,55.05,55.1,56.11296747279162,NaN,NaN,3852,14906.8
2021-08-30T12:20:00+02:00,55.1,55.1,54.95,55.05,56.10511046400485,NaN,NaN,3680,14515.55
2021-08-30T12:25:00+02:00,54.95,54.95,54.8,54.8,56.09125869737975,NaN,NaN,5643,14464.1
2021-08-30T12:30:00+02:00,54.8,55.05,54.75,55,56.07205700392036,NaN,NaN,8622,14853.35
2021-08-30T12:35:00+02:00,55,55.2,55,55.2,56.06589059491669,NaN,NaN,3438,15021.85
2021-08-30T12:40:00+02:00,55.1,55.15,55.05,55.05,56.06212782055064,NaN,NaN,2012,15092.2
2021-08-30T12:45:00+02:00,55.15,55.15,54.9,55.05,56.03738136237602,NaN,NaN,12949,13705.35
2021-08-30T12:50:00+02:00,54.95,55.05,54.9,55.05,56.008197362300365,NaN,NaN,15583,12572.25
2021-08-30T12:55:00+02:00,54.9,55.2,54.9,55.2,56.00539903124806,NaN,NaN,1712,11391.6
2021-08-30T13:00:00+02:00,55.25,55.3,55.2,55.2,56.00302745536394,NaN,NaN,1712,11068.5
2021-08-30T13:05:00+02:00,55.2,55.3,55.2,55.3,56.00221976582256,NaN,NaN,612,10266.8
2021-08-30T13:10:00+02:00,55.3,55.35,55.25,55.35,56.00067020792762,NaN,NaN,1264,9222.4
2021-08-30T13:15:00+02:00,55.35,55.45,55.35,55.45,55.9977565340085,NaN,NaN,2804,8758.7
2021-08-30T13:20:00+02:00,55.35,55.4,55.35,55.4,55.99516668143159,NaN,NaN,2379,7501.1
2021-08-30T13:25:00+02:00,55.3,55.4,55.3,55.35,55.98560889843894,NaN,NaN,8487,7018.6
2021-08-30T13:30:00+02:00,55.3,55.4,55.3,55.3,55.984833312702264,NaN,NaN,682,6396.65
2021-08-30T13:35:00+02:00,55.3,55.45,55.3,55.35,55.98113942050232,NaN,NaN,3448,6391.1
2021-08-30T13:40:00+02:00,55.4,55.45,55.35,55.45,55.98084511771096,NaN,NaN,301,5656.3
2021-08-30T13:45:00+02:00,55.4,55.4,55.2,55.2,55.97601267209288,NaN,NaN,3933,4932.65
2021-08-30T13:50:00+02:00,55.15,55.3,55.1,55.3,55.9712884975691,NaN,NaN,3721,4341.7
2021-08-30T13:55:00+02:00,55.3,55.35,55.2,55.2,55.96923887603789,NaN,NaN,1667,4232.45
2021-08-30T14:00:00+02:00,55.35,55.35,55.2,55.2,55.96844283649105,NaN,NaN,650,4080.95
2021-08-30T14:05:00+02:00,55.2,55.35,55.2,55.35,55.96690188160625,NaN,NaN,1357,3866.65
2021-08-30T14:10:00+02:00,55.35,55.35,55.25,55.35,55.96493608059196,NaN,NaN,1785,3524.8
2021-08-30T14:15:00+02:00,55.4,55.4,55.4,55.4,55.96267748367495,NaN,NaN,2370,3471.4
2021-08-30T14:20:00+02:00,55.4,55.4,55.25,55.25,55.958052915822805,NaN,NaN,4166,3579.1
2021-08-30T14:25:00+02:00,55.35,55.35,55.35,55.35,55.954248068170834,NaN,NaN,3759,3119.6
2021-08-30T14:30:00+02:00,55.35,55.45,55.3,55.45,55.95139255295716,NaN,NaN,3111,2496
2021-08-30T14:35:00+02:00,55.4,55.4,55.35,55.35,55.94586375623836,NaN,NaN,5764,2698.6
2021-08-30T14:40:00+02:00,55.4,55.45,55.4,55.45,55.94410421376892,NaN,NaN,2100,2718
